time,ekin_fluid_1
0.6133002513327003,5.403732223924348e-5
0.6136916815743081,5.4036199934410433e-5
0.6140831017268917,5.403510357552187e-5
0.6144745116833206,5.4033961072123336e-5
0.6148659113245434,5.403277116715944e-5
0.6152573006418856,5.403156313927731e-5
0.615648679513327,5.403030537596338e-5
0.6160400479302007,5.4029028812042156e-5
0.6164314070798651,5.4028052290278964e-5
0.6168227566165487,5.402695546171666e-5
0.6172140961139898,5.402572960007145e-5
0.6176054282089002,5.402519460751247e-5
0.6179967521647455,5.402442212721357e-5
0.6183880671585703,5.402341756681664e-5
0.6187793740285942,5.402262514160481e-5
0.6191706726944595,5.402178436591586e-5
0.6195619625450014,5.4020760473606126e-5
0.6199532437295268,5.401976053583187e-5
0.6203445166001026,5.401883154941907e-5
0.6207357820693725,5.401812133878423e-5
0.6211270395500345,5.401722334549008e-5
0.621518288654616,5.4016202952522585e-5
0.6219095296576216,5.401523442712552e-5
0.6223007621447646,5.401412682567956e-5
0.6226919856749568,5.401287771818259e-5
0.6230832001470396,5.4011576981188794e-5
0.6234744051438246,5.4010135886903305e-5
0.6238656000841826,5.400851189939848e-5
0.6242567846970893,5.40067878884724e-5
0.6246479583925526,5.400487434460087e-5
0.6250391201781879,5.400266465652021e-5
0.6254302690885454,5.4000167523681726e-5
0.6258214039049098,5.399731284188006e-5
0.6262125393591993,5.3998370684590086e-5
0.6266036736807057,5.399879309192132e-5
0.626994800564675,5.399750804483944e-5
0.6273859247419479,5.399750277354422e-5
0.6277770466745733,5.399753902244286e-5
0.6281681627765494,5.3996568493221e-5
0.6285592741210758,5.3995868803319964e-5
0.6289503815279296,5.3995329546999465e-5
0.6293414835216707,5.3994336568944324e-5
0.629732579556915,5.3993155254559395e-5
0.6301236697380859,5.3991948338446785e-5
0.6305147532247491,5.399045455833635e-5
0.6309058293464133,5.3988724324765774e-5
0.6312968977813419,5.3986846244906995e-5
0.6316879577756616,5.398469857230955e-5
0.6320790082566645,5.398219642549349e-5
0.6324700482143193,5.3979355858232434e-5
0.6328610762065754,5.397605728936775e-5
0.6332520930801611,5.3972913584382953e-5
0.633643102518601,5.397066232938714e-5
0.634034111018333,5.397003229147578e-5
0.6344251216160399,5.3970075868715966e-5
0.6348161267631977,5.396799084671649e-5
0.635207126978423,5.396602222205946e-5
0.6355981242076971,5.39644809186222e-5
0.6359891170117261,5.396245003808673e-5
0.6363801095743785,5.396146443816776e-5
0.6367710997530658,5.395978751816797e-5
0.6371620855512663,5.395751651261831e-5
0.6375530684202332,5.3955577408071166e-5
0.6379440475166915,5.3953335358435097e-5
0.6383350213388659,5.395064446516379e-5
0.6387259900954233,5.394798069095857e-5
0.6391169531338842,5.3945115410997354e-5
0.6395079176502928,5.394417542420158e-5
0.6398988801881494,5.394226983833233e-5
0.6402898381432073,5.39397428544325e-5
0.6406807944594355,5.3939833204715414e-5
0.641071748162487,5.3940488417821766e-5
0.6414626968925218,5.394043142358237e-5
0.6418536412127566,5.394045515466478e-5
0.6422445808908439,5.3940319690573136e-5
0.6426355142732383,5.393965113719339e-5
0.6430264409906149,5.393880427669417e-5
0.6434173610341645,5.393786416636058e-5
0.6438082815573953,5.393874417099509e-5
0.6441991984547107,5.393837438280037e-5
0.644590109560184,5.393736897503868e-5
0.6449810176148447,5.3937021450379534e-5
0.6453719210694967,5.3936141946309084e-5
0.6457628178238691,5.3934618113054456e-5
0.6461537085513824,5.393319375530477e-5
0.6465445984447311,5.393305253183941e-5
0.6469354876588279,5.393280896387738e-5
0.6473263729493742,5.3931595697778346e-5
0.6477172560025912,5.393075688718926e-5
0.6481081371968356,5.3929898208521475e-5
0.6484990140803316,5.3928271764585224e-5
0.6488898860513784,5.392639314989007e-5
0.649280752076352,5.392412807971927e-5
0.6496716080951687,5.3920668256779914e-5
0.6500624600925294,5.3918723270211824e-5
0.6504533219025319,5.3920309102606384e-5
0.6508441772332914,5.391730889402992e-5
0.6512350237078925,5.391369829911507e-5
0.6516258682641342,5.391184786905364e-5
0.6520167150336611,5.3910935082940756e-5
0.6524075622798087,5.390942451762355e-5
0.6527984074258527,5.390715054402864e-5
0.6531892509037404,5.3904934815898136e-5
0.6535800912806716,5.39022669975903e-5
0.6539709257685699,5.3898817601516314e-5
0.6543617521931419,5.389478164775168e-5
0.6547525779058117,5.389272371800704e-5
0.6551434116760083,5.389321671315355e-5
0.655534241517203,5.389289989285706e-5
0.6559250666699016,5.389235061102537e-5
0.6563158924004684,5.389309047441456e-5
0.6567067133651489,5.3892231982879126e-5
0.6570975271335111,5.3890644818309446e-5
0.6574883426532915,5.389134745064527e-5
0.6578791596743072,5.389179225210119e-5
0.6582699727843861,5.389068535982561e-5
0.6586607847417458,5.389025996739747e-5
0.6590515964876246,5.388996966654935e-5
0.6594424050732232,5.388880182213402e-5
0.6598332109572711,5.388771253848614e-5
0.6602240148039994,5.388674293722878e-5
0.6606148151390624,5.388533848509574e-5
0.6610056117301792,5.388387056416076e-5
0.661396406269139,5.388286737406862e-5
0.6617871973680052,5.38815178107133e-5
0.6621779842047807,5.388008759372053e-5
0.662568767622389,5.3881687859169846e-5
0.6629595474510953,5.388315901796815e-5
0.663350322255404,5.388418488421091e-5
0.6637410923302346,5.3885237221995014e-5
0.6641318575207824,5.3886183002898804e-5
0.6645226168115677,5.3886798904866956e-5
0.6649133697619357,5.388724875107141e-5
0.6653041189777835,5.38883453585469e-5
0.6656948652661862,5.3889586450577504e-5
0.6660856070220024,5.389034659932413e-5
0.6664763444537463,5.389113374766727e-5
0.6668670781242985,5.389202965486167e-5
0.667257807113515,5.389263750053783e-5
0.6676485312010938,5.3893159013729884e-5
0.6680392504972805,5.389367834828576e-5
0.6684299644512441,5.389401774600152e-5
0.6688206728129326,5.389426472895364e-5
0.6692113754216358,5.3894441906499995e-5
0.6696020718873718,5.389448845208795e-5
0.6699927618707978,5.3894420899217676e-5
0.6703834451755117,5.389427794232801e-5
0.6707741214354044,5.389401384285864e-5
0.6711647935833842,5.3894513303239346e-5
0.6715554637156067,5.389552673507902e-5
0.6719461289588349,5.389573448867506e-5
0.6723367941425138,5.389723918523428e-5
0.6727274596596705,5.38987906033653e-5
0.6731181227442309,5.389958314522325e-5
0.6735087850248761,5.3900818310702825e-5
0.6738994479039933,5.390239838654967e-5
0.6742901100774487,5.390360238445258e-5
0.6746807714142355,5.39047669288176e-5
0.675071432614059,5.390610387930759e-5
0.6754620932362544,5.390730132507642e-5
0.6758527530336941,5.390842065745206e-5
0.6762434121671622,5.390956906407127e-5
0.6766340703954874,5.3910635449437404e-5
0.6770247274358164,5.391161190184205e-5
0.6774153833804536,5.3912598852107986e-5
0.6778060380418256,5.391351806348009e-5
0.6781966911638817,5.391435338942386e-5
0.6785873426900587,5.3915158471069344e-5
0.678977992480428,5.3915909042099226e-5
0.6793686403057428,5.391658164441325e-5
0.6797592860826491,5.391721573619696e-5
0.6801499298826138,5.3917851199686344e-5
0.6805405714585323,5.391840123869542e-5
0.6809312106109414,5.3918880957002085e-5
0.6813218473755845,5.3919352458847166e-5
0.6817124815321621,5.3919744876627965e-5
0.6821031128514484,5.3920057574133854e-5
0.6824937412501046,5.39203291515298e-5
0.6828843665584566,5.3920534782617406e-5
0.6832749885472919,5.3920658760245456e-5
0.6836656070707631,5.3920723321413906e-5
0.6840562218966922,5.392070406373751e-5
0.6844468341563911,5.392096607691853e-5
0.6848374450942757,5.392152805130912e-5
0.6852280533617499,5.39216952922025e-5
0.6856186589350173,5.392184352035247e-5
0.6860092624541496,5.392213809531761e-5
0.6863998636244355,5.392232270978025e-5
0.6867904636069053,5.392279426015381e-5
0.6871810632499988,5.3923456364361955e-5
0.6875716614581876,5.3923791129057385e-5
0.6879622584577263,5.392416764846798e-5
0.6883528546385997,5.392461728563999e-5
0.6887434493726727,5.392486525529765e-5
0.6891340425200356,5.392504957288339e-5
0.6895246342087031,5.392523639073068e-5
0.6899152241082444,5.392529950043371e-5
0.6903058119834947,5.392526690451897e-5
0.6906963978672115,5.392520799296717e-5
0.6910869816254473,5.392507443564194e-5
0.6914775629426708,5.392481754362892e-5
0.6918681419379712,5.39245535266605e-5
0.6922587184833608,5.392421094285298e-5
0.692649292028155,5.392367705025756e-5
0.6930398623521012,5.392304187205324e-5
0.6934304291813725,5.3922286187329765e-5
0.6938209918492309,5.39213031800264e-5
0.6942115496681278,5.392008825102704e-5
0.694602101840414,5.391860953974031e-5
0.6949926471696312,5.391675852570336e-5
0.6953831851975503,5.3914733254588076e-5
0.6957737291844529,5.3916197239705454e-5
0.696164276311661,5.391673349634884e-5
0.6965548218166226,5.391595802762305e-5
0.696945369836818,5.3916263913543895e-5
0.697335919714433,5.3916289444534337e-5
0.6977264678179796,5.3915276977104576e-5
0.6981170144868051,5.391430964543886e-5
0.6985075582921679,5.391287644893926e-5
0.6988981011152677,5.391187486951293e-5
0.6992886576369652,5.391470079160283e-5
0.6996792165192217,5.391428536918962e-5
0.7000697742226955,5.3912933183421583e-5
0.7004603380136197,5.3913462836317236e-5
0.7008509042693231,5.391286805229988e-5
0.7012414713704341,5.391177609869807e-5
0.7016320417609123,5.39112546787043e-5
0.7020226142053988,5.391028494010042e-5
0.7024131873851615,5.390887667699421e-5
0.7028037622974407,5.3907651481567726e-5
0.7031943388559154,5.3906303288268776e-5
0.703584916134788,5.390462217960579e-5
0.7039754945508193,5.390298154647681e-5
0.7043660741546192,5.3901281809270294e-5
0.7047566543776076,5.389937319747277e-5
0.7051472352436001,5.389743502188899e-5
0.7055378168240426,5.3895493987397e-5
0.705928398845063,5.389347995143951e-5
0.7063189812233088,5.389147277260747e-5
0.7067095642088387,5.388958915250639e-5
0.7071001480755278,5.389037763362609e-5
0.7074907321595301,5.389114488374223e-5
0.7078813166989971,5.389190338884254e-5
0.7082719016939295,5.3892581816059745e-5
0.7086624871115818,5.389317580745112e-5
0.7090530728001321,5.38936575306572e-5
0.7094436585690588,5.389402218825926e-5
0.7098342448768052,5.389508231844476e-5
0.7102248320121335,5.3896453135083364e-5
0.7106154191683001,5.389764347935842e-5
0.7110060063393512,5.389881086353107e-5
0.7113965936532941,5.389996390946869e-5
0.7117871806606154,5.39009417306367e-5
0.7121777672720084,5.390184486837127e-5
0.7125683535231965,5.3902704267440664e-5
0.7129589391641211,5.39034432813043e-5
0.7133495240816622,5.390410161849199e-5
0.7137401081984225,5.390468806790785e-5
0.7141306914399823,5.390520334045761e-5
0.7145212736128482,5.390561554932717e-5
0.7149118546068804,5.390594775164205e-5
0.7153024341958437,5.3906167713164295e-5
0.7156930121773204,5.3906282115765355e-5
0.7160835884352229,5.390631297791608e-5
0.7164741627671386,5.390623545291111e-5
0.7168647347295407,5.3905984543755604e-5
0.7172553038937963,5.3905564772757695e-5
0.717645869730076,5.390494719211367e-5
0.7180364334558739,5.3904598366696785e-5
0.7184270018998062,5.390600392119601e-5
0.718817571710082,5.3906393341162134e-5
0.719208142011528,5.3906514120005325e-5
0.7195987154267193,5.3907277470439444e-5
0.7199892909167667,5.3907672100806715e-5
0.7203798674576412,5.3907730488930634e-5
0.720770446037664,5.390798729900944e-5
0.7211610263889274,5.3908086304666775e-5
0.7215516076183708,5.3907867807889734e-5
0.7219421899998693,5.390764562216237e-5
0.7223327733696961,5.390728923087028e-5
0.7227233571443807,5.390668661965881e-5
0.7231139413060617,5.390598899889298e-5
0.7235045256463563,5.390513704485573e-5
0.723895109272198,5.3903945786196175e-5
0.7242856914274659,5.390245412544224e-5
0.724676271606106,5.390072439537676e-5
0.7250668475517208,5.3898283217274514e-5
0.7254574252655616,5.389735201392501e-5
0.7258480161523198,5.3899307454881284e-5
0.72623860873597,5.389798788210126e-5
0.7266292013315282,5.389620586639108e-5
0.727019799866236,5.389591245338943e-5
0.7274104009790722,5.389456333691069e-5
0.7278010022437379,5.389249285833066e-5
0.7281916050683767,5.389072442875046e-5
0.7285822157734161,5.389054987296815e-5
0.7289728349545371,5.3890412540968245e-5
0.7293634587325327,5.3889182544026985e-5
0.7297540886169506,5.388835755995981e-5
0.7301447253016236,5.388769622895074e-5
0.7305353668602783,5.3886531498376864e-5
0.7309260132989212,5.388735446183783e-5
0.7313166648974919,5.3888947787549286e-5
0.73170732024769,5.389002516125629e-5
0.7320979800254441,5.3891156400290894e-5
0.7324886438347862,5.389203488946795e-5
0.7328793103328626,5.389241572937948e-5
0.7332699792368145,5.389258941347459e-5
0.7336606513654942,5.389284099782785e-5
0.7340513247596532,5.389241836092147e-5
0.7344419979900447,5.3891486383765786e-5
0.7348326697078326,5.389006124064306e-5
0.7352233351520142,5.388722934901972e-5
0.7356140206297013,5.389132805604538e-5
0.7360047118276919,5.389124187024213e-5
0.7363953996667892,5.388871972218546e-5
0.7367860953135705,5.388912716278481e-5
0.7371767956653057,5.3888483636195826e-5
0.7375674949777847,5.3886212949540074e-5
0.7379581968779771,5.388484958891806e-5
0.7383489010621613,5.388327489906226e-5
0.7387396041594426,5.388071814658954e-5
0.7391303064884526,5.387820869948943e-5
0.7395210076769729,5.387555135142736e-5
0.7399117057358778,5.387234457191314e-5
0.7403024062960988,5.38706796271556e-5
0.7406931144706387,5.387307559150945e-5
0.7410838221865879,5.3873118874494345e-5
0.7414745287233139,5.387289169330038e-5
0.7418652343726505,5.387259585528143e-5
0.7422559529550478,5.387583917600373e-5
0.7426466806829934,5.387780608620492e-5
0.7430374099565541,5.387763015597116e-5
0.7434281456687428,5.38786804666542e-5
0.7438188872746732,5.387939885320444e-5
0.744209630604956,5.3878866387638615e-5
0.7446003768717067,5.3878554360181845e-5
0.7449911272304883,5.3878406527663734e-5
0.7453818794238444,5.3877518952136884e-5
0.7457726332701066,5.387648433125695e-5
0.7461633895227722,5.387554652309828e-5
0.7465541474075102,5.38743051082052e-5
0.7469449083360244,5.3873376965838655e-5
0.747335671685878,5.387222436669859e-5
0.747726436676769,5.3870851706324856e-5
0.7481172037941676,5.386963238921117e-5
0.7485079730083021,5.386845710625638e-5
0.7488987436907527,5.386867850922643e-5
0.7492895157134548,5.3869844276132325e-5
0.7496802887458148,5.387079898191947e-5
0.7500710620938791,5.387144962905776e-5
0.7504618357814741,5.387198896348186e-5
0.750852610308962,5.387253807453249e-5
0.7512433853904229,5.387288369958653e-5
0.7516341613117797,5.387318657252976e-5
0.7520249377275442,5.3873274676002196e-5
0.7524157159898992,5.3873609095476724e-5
0.7528064973676615,5.387415617722551e-5
0.753197280288246,5.3874161368648546e-5
0.7535880647546362,5.387407374357903e-5
0.7539788513446587,5.387403835430274e-5
0.754369639310729,5.387370310668591e-5
0.7547604283847882,5.3873215938437356e-5
0.75515121879916,5.387271709176069e-5
0.7555420105776769,5.3872160206340566e-5
0.7559328035982249,5.3871524776523255e-5
0.7563235968093964,5.38705836675395e-5
0.7567143888291765,5.386927959773938e-5
0.7571051766404239,5.3867204846413335e-5
0.7574959596207341,5.3865042508542097e-5
0.7578867639094639,5.3871399159475065e-5
0.7582775657408322,5.387250345168967e-5
0.7586683584758374,5.3871941899117234e-5
0.7590591575699466,5.3875465718075786e-5
0.7594499571555154,5.387719697933124e-5
0.7598407516835908,5.387741006742907e-5
0.7602315478260055,5.3879370099022945e-5
0.7606223450079195,5.3881042785476084e-5
0.7610131400006387,5.38817867363891e-5
0.7614039349367666,5.388305987079049e-5
0.7617947302183995,5.3884357270826063e-5
0.7621855241388653,5.38851334562851e-5
0.7625763173951317,5.3886050384385404e-5
0.7629671103148308,5.388699031896834e-5
0.7633579018435884,5.388758852060554e-5
0.7637486919546055,5.38881318877692e-5
0.7641394806449098,5.388861817798325e-5
0.7645302673873291,5.388890719851369e-5
0.7649210519019072,5.388906914123907e-5
0.7653118341142,5.388915619189553e-5
0.7657026136072556,5.388907432014958e-5
0.7660933901011344,5.3888862061405905e-5
0.7664841634320575,5.388854806470404e-5
0.7668749332664891,5.3888084641149066e-5
0.7672656992977077,5.388747889375849e-5
0.7676564634496674,5.388732531666916e-5
0.7680472250761045,5.388691698183978e-5
0.768437984311052,5.388648301423386e-5
0.7688287416757024,5.3886118348010955e-5
0.7692194965863453,5.3885522703405254e-5
0.7696102492395531,5.388491209858399e-5
0.7700009998199817,5.388427475235121e-5
0.7703917475086655,5.388334082344057e-5
0.7707824925617421,5.38824043674187e-5
0.7711732386333271,5.388236321277559e-5
0.7715639823760441,5.3881317356035664e-5
0.7719547213538811,5.3879569099675293e-5
0.7723454543519132,5.3877435002732416e-5
0.7727361738214631,5.3873211043151966e-5
0.7731269092200947,5.3876842021486936e-5
0.7735176409378786,5.387491038419622e-5
0.7739083784658407,5.387561807770639e-5
0.7742991288982425,5.387808098780588e-5
0.7746898794170127,5.3877010889343544e-5
0.7750806304867497,5.38761345690244e-5
0.7754713865986165,5.387642457657599e-5
0.775862143297196,5.387547358216434e-5
0.7762528991708092,5.387419038059916e-5
0.7766436562863377,5.387350003066811e-5
0.7770344133810186,5.3872510009586445e-5
0.7774251693707868,5.387136784647509e-5
0.7778159250091282,5.3873164255080414e-5
0.7782066796855165,5.387473171155866e-5
0.778597432339731,5.3875973015529966e-5
0.7789881832070586,5.387723518541913e-5
0.7793789320403259,5.3878378848878445e-5
0.7797696787114873,5.3879441663839646e-5
0.7801604229823104,5.388039519380563e-5
0.7805511644031271,5.388118604810489e-5
0.7809419028101704,5.388189453347049e-5
0.7813326391474907,5.3882816465800456e-5
0.7817233724412971,5.3883432221432086e-5
0.782114102295549,5.388391442184036e-5
0.7825048306280662,5.388487810513255e-5
0.78289555780216,5.38858903598288e-5
0.7832862825224326,5.3886523133523085e-5
0.783677005137316,5.388723080563609e-5
0.7840677261560407,5.3888043178719114e-5
0.7844584450455714,5.388868144264229e-5
0.7848491616421381,5.388925388572948e-5
0.7852398761661155,5.388986048630586e-5
0.7856305882601755,5.389034408628953e-5
0.786021297724822,5.389075215334443e-5
0.786412004563052,5.3891137638610696e-5
0.7868027084919976,5.389142258554728e-5
0.787193409338974,5.3891638959959415e-5
0.7875841070176539,5.389180887535963e-5
0.7879748014476676,5.389193315873696e-5
0.788365492346167,5.389195754418811e-5
0.7887561795375072,5.389191220263743e-5
0.7891468629949274,5.389183573912243e-5
0.7895375424355977,5.3891658148780933e-5
0.7899282175945632,5.38913860052376e-5
0.7903188883200231,5.389104889770533e-5
0.7907095543440616,5.3890614289351713e-5
0.7911002153362485,5.389006585371299e-5
0.7914908742918879,5.389029286530921e-5
0.7918815314968122,5.38905431274974e-5
0.7922721851288718,5.3890276378267034e-5
0.7926628362093301,5.389026949177904e-5
0.7930534851312094,5.3890329237822844e-5
0.7934441307780274,5.389005677154983e-5
0.7938347732540197,5.388978997477017e-5
0.7942254127497574,5.388954011448291e-5
0.7946160486430227,5.3889088001456686e-5
0.7950066806272013,5.388852347405051e-5
0.7953973088690568,5.388796878294009e-5
0.7957879332346557,5.388733805305792e-5
0.7961785561206144,5.3887309177055364e-5
0.7965691765087576,5.388694679798499e-5
0.7969597929879613,5.388617349259339e-5
0.7973504058351367,5.388544127008113e-5
0.797741023326597,5.3886873038890346e-5
0.7981316423691537,5.388736174962266e-5
0.7985222602893247,5.3887115468029094e-5
0.7989128803649587,5.388771774455529e-5
0.7993035018160495,5.3888030773640577e-5
0.7996941227997233,5.388780293335926e-5
0.8000847443490605,5.3887808791552e-5
0.8004753664134499,5.388773135715779e-5
0.8008659880104224,5.388732841421592e-5
0.8012566093751757,5.3886930672793455e-5
0.801647230489847,5.388645759098166e-5
0.8020378523845374,5.388618957897506e-5
0.8024284755028511,5.388595949245989e-5
0.8028190988950664,5.388539873935423e-5
0.8032097227159977,5.388481327713001e-5
0.8036003472306161,5.3884222535972195e-5
0.8039909720340231,5.388344703110916e-5
0.8043815970785836,5.388258939723127e-5
0.8047722223791834,5.388166597422509e-5
0.8051628478405524,5.3880651206888685e-5
0.8055534733644426,5.387955162488389e-5
0.8059440989389453,5.387839907280659e-5
0.8063347245253567,5.387719723037353e-5
0.8067253499658853,5.3875929341694287e-5
0.8071159752188504,5.387464597189154e-5
0.8075066002157766,5.387336157523262e-5
0.8078972249149834,5.387211052696756e-5
0.8082878492212012,5.387090964757725e-5
0.808678473062978,5.3869850346634255e-5
0.8090690964284059,5.3871351688475596e-5
0.8094597191626725,5.3872739990621454e-5
0.809850341283642,5.3874067747750816e-5
0.8102409626335261,5.3875286933992796e-5
0.8106315829890403,5.38763849086713e-5
0.8110222022400335,5.387739611293766e-5
0.8114128202168133,5.387830730557582e-5
0.8118034371069426,5.3879218011085825e-5
0.8121940529967606,5.388010149909584e-5
0.8125846673563465,5.388079697851784e-5
0.8129752811086042,5.388170074149352e-5
0.8133658937891082,5.388243208948358e-5
0.8137565048858051,5.388299230126001e-5
0.814147114779766,5.388362208446477e-5
0.814537723325119,5.388417450499336e-5
0.8149283301884409,5.388460529199455e-5
0.8153189354620276,5.3885030833336335e-5
0.8157095390774148,5.3885405387307724e-5
