time,ekin_fluid_1,ekin_fluid_2
0.0,0.0,0.0
8.184376663943921e-6,9.71414386469137e-9,0.0
9.002814330338313e-5,9.748000857305458e-7,0.0
0.0009084658096977752,9.120559517239327e-5,0.0
0.001274325566102279,1.2510006625523573e-5,0.0
0.0015011780896069034,3.90455527204179e-6,0.0
0.0019568349357371798,1.37759816950008e-5,0.0
0.002436085577301886,1.1638653287868834e-5,0.0
0.0028239928401280535,6.008605116542127e-6,0.0
0.003258290471186039,6.244228079610089e-6,0.0
0.0037342554188013184,6.086379525925694e-6,0.0
0.004186632594968314,4.527303874622317e-6,0.0
0.004639224033760828,3.857463790470617e-6,0.0
0.005109245630473382,3.569272430835955e-6,0.0
0.005574205890421103,3.029387063129663e-6,0.0
0.006033812771258324,2.6148975309620603e-6,0.0
0.006499049347565361,2.3879762815527907e-6,0.0
0.006964535450279917,2.1453608539540577e-6,0.0
0.0074278883199606184,1.9252859568424614e-6,0.0
0.007892996956336867,1.7681228770764353e-6,0.0
0.008358195705714215,1.6204411009308282e-6,0.0
0.008819744450342238,1.4709004370266732e-6,0.0
0.009282951109009837,1.3724136466600643e-6,0.0
0.009745068883985018,1.2697491827302572e-6,0.0
0.010204767237802883,1.1736694095339058e-6,0.0
0.010663503139052774,1.095619660897225e-6,0.0
0.011119825635807237,1.0197504539779075e-6,0.0
0.011572584027773563,9.479850869563643e-7,0.0
0.012023801368779391,8.916434544387122e-7,0.0
0.012474089881796128,8.424920010115444e-7,0.0
0.012923088127948842,7.964070262407749e-7,0.0
0.013371464695346332,7.565663635101833e-7,0.0
0.013819513956776336,7.208478023562956e-7,0.0
0.014266504033048027,6.857685344747284e-7,0.0
0.014712799793449867,6.54629675972203e-7,0.0
0.01515858289564339,6.262629845293616e-7,0.0
0.015603022696145778,5.978173594324618e-7,0.0
0.016046410299076785,5.723014034094707e-7,0.0
0.016488635091360823,5.483343364452763e-7,0.0
0.016929825488022632,5.263140324503846e-7,0.0
0.017370477352299393,5.068277908918434e-7,0.0
0.017810513293493674,4.88348920168439e-7,0.0
0.018249949479249093,4.7105463264795717e-7,0.0
0.018688707466916903,4.5463393524441694e-7,0.0
0.01912665960145147,4.389359760993166e-7,0.0
0.019563428539664123,4.2346370318850426e-7,0.0
0.01999955515711242,4.0988952211576414e-7,0.0
0.020435026975813942,3.9700219553867435e-7,0.0
0.02086931205855983,3.8391289539270197e-7,0.0
0.02130238430657173,3.715360845592967e-7,0.0
0.02173460835838029,3.603977759673895e-7,0.0
0.022166097248435383,3.4997338417219195e-7,0.0
0.022596779262533614,3.399477409549842e-7,0.0
0.02302645137351902,3.3012969635792665e-7,0.0
0.023455359458725355,3.2115828142518006e-7,0.0
0.023883373037812888,3.124159048972642e-7,0.0
0.02431060214259069,3.042461137951458e-7,0.0
0.024737519420518373,2.9706897656621367e-7,0.0
0.025164175430078057,2.902369929677382e-7,0.0
0.025590490773709586,2.835852763434346e-7,0.0
0.02601684564600216,2.776827244523592e-7,0.0
0.026443260345593602,2.720116443322165e-7,0.0
0.026869535826440125,2.6631453842528556e-7,0.0
0.027295719312238124,2.6089429263393397e-7,0.0
0.02772180572743212,2.556581257373304e-7,0.0
0.028147887636620315,2.5069544424275793e-7,0.0
0.028574152371799957,2.461233598947228e-7,0.0
0.029000460797989697,2.415588504769217e-7,0.0
0.029426688418475073,2.3703619121160422e-7,0.0
0.02985271230589127,2.325609985037364e-7,0.0
0.030278478988701556,2.2820497471002233e-7,0.0
0.030704128057024136,2.2415172143701357e-7,0.0
0.031129648066977964,2.202318816253733e-7,0.0
0.031554966156127726,2.163777305519763e-7,0.0
0.03197997718159228,2.1256899890347003e-7,0.0
0.032404133617828325,2.0839541475308662e-7,0.0
0.032829344083408485,2.061672578631552e-7,0.0
0.033254260818306215,2.0270270715604346e-7,0.0
0.03367847612443034,1.990375278419602e-7,0.0
0.034102749096927926,1.9619851500232797e-7,0.0
0.034526787570986726,1.9317951420123115e-7,0.0
0.03495026878471937,1.8999773892195765e-7,0.0
0.03537351886709813,1.8721465946073238e-7,0.0
0.035796404223230174,1.8440882777926041e-7,0.0
0.03621878416295141,1.8159069155495457e-7,0.0
0.03664077027232537,1.789690874267717e-7,0.0
0.03706238560864073,1.7645438395730005e-7,0.0
0.03748358331269917,1.7395127573690753e-7,0.0
0.03790443498209857,1.7159587511746104e-7,0.0
0.038324914410316956,1.6927799435680725e-7,0.0
0.038744952620970254,1.66967412214325e-7,0.0
0.03916445278885832,1.6466831618352052e-7,0.0
0.03958333160248379,1.623901539192777e-7,0.0
0.04000170409050676,1.602749821999235e-7,0.0
0.04041953807572751,1.5821074017497755e-7,0.0
0.04083673350500228,1.5614850607256075e-7,0.0
0.04125343706830102,1.5426549436156954e-7,0.0
0.04166947983749978,1.5232468126396055e-7,0.0
0.04208457145822174,1.5025334141434327e-7,0.0
0.04249987261250622,1.4905970436725405e-7,0.0
0.042914624541552454,1.473530877049952e-7,0.0
0.04332725034588296,1.4465438879438805e-7,0.0
0.04373894764924454,1.4290175531737192e-7,0.0
0.04415239476231235,1.4296039555116392e-7,0.0
0.04456541118342495,1.4149299276896132e-7,0.0
0.044977382758792574,1.3969845573509216e-7,0.0
0.045389204136332004,1.3856314901287316e-7,0.0
0.0458011986980483,1.3765458644661067e-7,0.0
0.04621264188513398,1.3629739184652773e-7,0.0
0.04662362280037723,1.3505288674930236e-7,0.0
0.047034359762316076,1.339811340539946e-7,0.0
0.047444764597550024,1.3287743492231717e-7,0.0
0.04785503741146937,1.3193374533898142e-7,0.0
0.04826521961954616,1.3103951163491503e-7,0.0
0.04867514910229397,1.3007053378195538e-7,0.0
0.049084888973981,1.2917000856027398e-7,0.0
0.04949451877498524,1.283440735854565e-7,0.0
0.04990394571318036,1.2748610658642608e-7,0.0
0.05031332887295715,1.267490127002172e-7,0.0
0.05072250473181976,1.259214686274012e-7,0.0
0.051131413384581555,1.250894703407079e-7,0.0
0.051540086386150805,1.2430683441979295e-7,0.0
0.05194848371568309,1.2352761563566352e-7,0.0
0.052356586663688816,1.226050049028769e-7,0.0
0.052764388540525384,1.2155545441278013e-7,0.0
0.05317191570246591,1.2056222069261063e-7,0.0
0.0535791413635783,1.196051761937319e-7,0.0
0.053986054422132994,1.1868806530874414e-7,0.0
0.054392647450988325,1.1780749150476066e-7,0.0
0.0547989341266883,1.1697047444480505e-7,0.0
0.05520502991803997,1.162276012713727e-7,0.0
0.05561089502254576,1.1548487663230103e-7,0.0
0.056016461186462474,1.1472744052969007e-7,0.0
0.056421815054269575,1.1403974915849881e-7,0.0
0.056826948798382376,1.133638269752757e-7,0.0
0.05723180115803614,1.1267016323017231e-7,0.0
0.05763635885990929,1.1198552896693077e-7,0.0
0.05804064844123907,1.113290874046267e-7,0.0
0.0584446607445088,1.1063517709147907e-7,0.0
0.058848447192829355,1.0969782841694884e-7,0.0
0.059252094160727235,1.0879306749619777e-7,0.0
0.05965557207512538,1.0790319910777436e-7,0.0
0.06005886859950715,1.0703708009835783e-7,0.0
0.06046196075337824,1.061842829566824e-7,0.0
0.06086469143336532,1.0527502277090366e-7,0.0
0.06126709679305971,1.0441056573228897e-7,0.0
0.061669670471985,1.038108094266887e-7,0.0
0.06207203232056222,1.030214134911956e-7,0.0
0.06247414216979788,1.0223040594924154e-7,0.0
0.06287614747320282,1.0152929330004508e-7,0.0
0.06327799836373017,1.0081484708922929e-7,0.0
0.06367960411355736,1.0007034536072843e-7,0.0
0.06408082870675236,9.927855568303875e-8,0.0
0.06448221861190818,9.876549583325299e-8,0.0
0.06488343738221704,9.809047226374775e-8,0.0
0.06528439344861048,9.738648958613831e-8,0.0
0.06568520717800916,9.675515893530516e-8,0.0
0.06608586629019991,9.612860957842217e-8,0.0
0.0664863104921871,9.548535652095645e-8,0.0
0.06688648620021927,9.483100517093314e-8,0.0
0.06728589294679183,9.396624120774428e-8,0.0
0.06768574460755326,9.367923370414603e-8,0.0
0.06808552558860793,9.314109968706624e-8,0.0
0.06848496145122376,9.24876379587443e-8,0.0
0.06888416776876169,9.190363921806261e-8,0.0
0.0692831552742009,9.133614159065329e-8,0.0
0.06968208692845475,9.084413262477953e-8,0.0
0.07008098036437933,9.036224182158609e-8,0.0
0.07047969151580587,8.982289493108299e-8,0.0
0.07087827809136703,8.931444067516133e-8,0.0
0.07127674801845693,8.880212916332874e-8,0.0
0.07167510871673542,8.829831454445621e-8,0.0
0.07207335474481634,8.780127039916955e-8,0.0
0.07247147056770342,8.73074655047481e-8,0.0
0.07286945635784103,8.682339632942972e-8,0.0
0.07326731009568703,8.634744542960768e-8,0.0
0.07366507739944031,8.589877864486607e-8,0.0
0.0740627482199449,8.545219654738003e-8,0.0
0.07446032145819344,8.50117162780514e-8,0.0
0.07485781740218263,8.458597476727496e-8,0.0
0.07525481081621599,8.399375159317643e-8,0.0
0.0756521563584319,8.376727625047028e-8,0.0
0.07604940855095611,8.334861620443305e-8,0.0
0.07644633300719406,8.284293932847252e-8,0.0
0.0768431964062887,8.24585408270946e-8,0.0
0.07724005560574858,8.210013446604128e-8,0.0
0.07763678172739133,8.169247919045978e-8,0.0
0.07803341231811185,8.130644788248179e-8,0.0
0.07842993176400731,8.091958522033839e-8,0.0
0.07882631075533651,8.052703322191139e-8,0.0
0.07922251400624922,8.012736977310974e-8,0.0
0.07961769604870284,7.940946134798744e-8,0.0
0.08001373332818487,7.941336777015905e-8,0.0
0.08040973205375201,7.904524745574879e-8,0.0
0.08080532271524629,7.854327357911334e-8,0.0
0.08120085641654366,7.819401286173459e-8,0.0
0.0815963617816257,7.786012212854285e-8,0.0
0.08199167580383376,7.746816604039624e-8,0.0
0.08238684192830771,7.710124266677207e-8,0.0
0.08278202470415556,7.680187200673588e-8,0.0
0.08317719813942556,7.649308351024228e-8,0.0
0.08357226222740884,7.61492057571988e-8,0.0
0.08396722918796101,7.581549774594335e-8,0.0
0.0843621100669661,7.549077350801805e-8,0.0
0.08475685770808372,7.51531382593726e-8,0.0
0.08515158155189617,7.486081824102222e-8,0.0
0.08554626800122621,7.456513961852369e-8,0.0
0.08594089184565493,7.426271972973182e-8,0.0
0.0863353867737533,7.393997914781994e-8,0.0
0.08672977967269016,7.36324846169801e-8,0.0
0.08712429256591185,7.340822058259035e-8,0.0
0.08751881848202755,7.314280571261053e-8,0.0
0.0879132712551232,7.284842990047562e-8,0.0
0.08830772697419592,7.258558982898537e-8,0.0
0.08870217338918077,7.232048074873739e-8,0.0
0.0890965687085052,7.204330846170273e-8,0.0
0.08949091738886644,7.177165093157207e-8,0.0
0.0898852350038615,7.150803386328459e-8,0.0
0.09027948829245203,7.123410239104081e-8,0.0
0.09067370482297754,7.097410127876044e-8,0.0
0.09106791280391474,7.072703769057816e-8,0.0
0.0914621259071142,7.048690658473964e-8,0.0
0.09185633767636285,7.024651949468124e-8,0.0
0.0922505207852607,6.999920790878477e-8,0.0
0.09264472295335602,6.977136212551469e-8,0.0
0.0930390035801123,6.956528496459089e-8,0.0
0.09343328279734499,6.933243536405483e-8,0.0
0.09382755732647124,6.910156002059546e-8,0.0
0.094221844774934,6.887974711366109e-8,0.0
0.09461613347357047,6.865656985518372e-8,0.0
0.09501045479619893,6.844665890632066e-8,0.0
0.09540479132147812,6.823283775089524e-8,0.0
0.09579910803147679,6.80099891109812e-8,0.0
0.09619352297157041,6.782953056709963e-8,0.0
0.09658798091254295,6.763080900269563e-8,0.0
0.09698227948895648,6.736799517113564e-8,0.0
0.09737675436375957,6.722266764732912e-8,0.0
0.09777124643063341,6.701856145081402e-8,0.0
0.09816573974242529,6.681269022458703e-8,0.0
0.09856027908012946,6.662516143906868e-8,0.0
0.09895483188522765,6.64294411240994e-8,0.0
0.09934930903922094,6.620837959613311e-8,0.0
0.09974368287942866,6.598424019605488e-8,0.0
0.10013811165954131,6.581647215914904e-8,0.0
0.10053230535487531,6.555706084076689e-8,0.0
0.10092699783947434,6.553948315252995e-8,0.0
0.10132175391851847,6.537085258950485e-8,0.0
0.10171634228460437,6.513125700235509e-8,0.0
0.10211098863174839,6.497210349801164e-8,0.0
0.10250565248659851,6.480183915572596e-8,0.0
0.10290039736536415,6.46539728929395e-8,0.0
0.10329512224388884,6.447524193531709e-8,0.0
0.10368969978489603,6.426079710473116e-8,0.0
0.1040844480226394,6.415235264758568e-8,0.0
0.10447928895814466,6.401690730433807e-8,0.0
0.10487404752761878,6.382749968419779e-8,0.0
0.10526882230571132,6.367419398169177e-8,0.0
0.10566361682320173,6.352433688983497e-8,0.0
0.1060584604945523,6.338554111864892e-8,0.0
0.10645332200785121,6.323837039671446e-8,0.0
0.10684819027509777,6.309008204325041e-8,0.0
0.10724306165139517,6.294327437625937e-8,0.0
0.10763793793050772,6.27995979215977e-8,0.0
0.10803275265615321,6.263820789933724e-8,0.0
0.10842690908470276,6.230091789773713e-8,0.0
0.1088219280287933,6.244254096471692e-8,0.0
0.10921694176694637,6.229748901667656e-8,0.0
0.1096113554295304,6.197676349996457e-8,0.0
0.11000623740960112,6.199677598477835e-8,0.0
0.11040138570602487,6.19438481457623e-8,0.0
0.11079631620541998,6.174104282028368e-8,0.0
0.1111912997877657,6.162909646781015e-8,0.0
0.1115863954284281,6.153616573850499e-8,0.0
0.11198140068770825,6.138261316325934e-8,0.0
0.11237638165940027,6.125409310949261e-8,0.0
0.11277142081313336,6.115302022907739e-8,0.0
0.11316644896188993,6.103190564595126e-8,0.0
0.11356146165675354,6.091192608288214e-8,0.0
0.11395650068410675,6.08067364996446e-8,0.0
0.11435152903798852,6.069187910681461e-8,0.0
0.11474653473414988,6.057576107431799e-8,0.0
0.11514157153414134,6.04778441872019e-8,0.0
0.11553660563337048,6.037090328245229e-8,0.0
0.1159315947768931,6.025351832362108e-8,0.0
0.1163259800370547,5.997695495989625e-8,0.0
0.11672105312721935,6.009292233972751e-8,0.0
0.11711627591276548,6.003289267700668e-8,0.0
0.11751114627876934,5.98249533687203e-8,0.0
0.11790612249778981,5.976239057258089e-8,0.0
0.11830119183014741,5.969495427180199e-8,0.0
0.11869610770122209,5.9555422443921135e-8,0.0
0.11909101745410756,5.946440275783275e-8,0.0
0.1194859328651036,5.937828585135414e-8,0.0
0.11988083331208439,5.9287151171830154e-8,0.0
0.12027572904601581,5.920048913210025e-8,0.0
0.12067056414183794,5.90991539522863e-8,0.0
0.12106539100831383,5.901558963083371e-8,0.0
0.1214602753460895,5.895190079347919e-8,0.0
0.12185512096676983,5.8860200641226185e-8,0.0
0.1222497806060228,5.8729025307748776e-8,0.0
0.12264449911469098,5.867354768413306e-8,0.0
0.1230393639492898,5.864161094782171e-8,0.0
0.12343407288765046,5.852072486817716e-8,0.0
0.12382881171808734,5.8457993870623305e-8,0.0
0.12422360026352616,5.840114697995983e-8,0.0
0.1246182732875791,5.829737289335532e-8,0.0
0.12501286654108434,5.8208119194013435e-8,0.0
0.12540751918601187,5.816108783519688e-8,0.0
0.1258019546384929,5.803533006199617e-8,0.0
0.1261966166908305,5.804060125105812e-8,0.0
0.12659129251003515,5.798033677578054e-8,0.0
0.1269858541013126,5.7884863500409024e-8,0.0
0.12738043813117012,5.783234533668777e-8,0.0
0.12777503392587172,5.777746223063026e-8,0.0
0.12816957866949402,5.770585054195627e-8,0.0
0.12856410989177391,5.764738178441458e-8,0.0
0.12895848538808607,5.755093208366724e-8,0.0
0.12935290555574763,5.751552582314227e-8,0.0
0.12974746737473764,5.7506478478647346e-8,0.0
0.13014196040818157,5.743592694695519e-8,0.0
0.13053646998790347,5.739257088428325e-8,0.0
0.13093104141337636,5.7363149823572894e-8,0.0
0.13132559929619764,5.7312936104550386e-8,0.0
0.13172015689633432,5.7268828456224545e-8,0.0
0.13211475932437652,5.723936702968154e-8,0.0
0.13250936668517918,5.7199790629565876e-8,0.0
0.13290396828029946,5.7159423142180874e-8,0.0
0.1332985068228097,5.7105825288320144e-8,0.0
0.13369308692347845,5.708514494853944e-8,0.0
0.1340875924971553,5.7033482551317764e-8,0.0
0.13448129537925585,5.678567869402924e-8,0.0
0.1348749210798888,5.67609186778407e-8,0.0
0.13527022488461943,5.722042317817427e-8,0.0
0.13566457228831547,5.6907243424867103e-8,0.0
0.13605855976471565,5.678915467405445e-8,0.0
0.1364533079639373,5.6994358103763246e-8,0.0
0.1368477889019624,5.689754586104312e-8,0.0
0.13724193193776257,5.6791644937672734e-8,0.0
0.13763641437105933,5.688507076117521e-8,0.0
0.13803069314974445,5.6822213634749255e-8,0.0
0.13842481073490734,5.677894851229778e-8,0.0
0.1388193157044177,5.6893537614525726e-8,0.0
0.13921375790625587,5.6875929395616386e-8,0.0
0.1396080274392317,5.683294410964136e-8,0.0
0.1400023974870719,5.6873710628968786e-8,0.0
0.14039679049807938,5.689350238640801e-8,0.0
0.14079111828173752,5.690071991196952e-8,0.0
0.14118427298958822,5.662598761819031e-8,0.0
0.1415792760225113,5.720923963427533e-8,0.0
0.14197391806567242,5.7125589924732507e-8,0.0
0.1423677143281699,5.6914991524786175e-8,0.0
0.14276219957171707,5.715217053466685e-8,0.0
0.14315677374728972,5.72025316115969e-8,0.0
0.14355074067771276,5.705628357671385e-8,0.0
0.14394506857544312,5.7194867711962523e-8,0.0
0.14433958868307262,5.7276006645056086e-8,0.0
0.14473380541759956,5.721374114862292e-8,0.0
0.14512809951700797,5.726620531859065e-8,0.0
0.14552251809983588,5.7330048364934874e-8,0.0
0.14591676995209993,5.730964988075333e-8,0.0
0.14631085131216764,5.729345830485933e-8,0.0
0.14670524095367737,5.741481462917973e-8,0.0
0.14709959963196523,5.7432687417581425e-8,0.0
0.1474936533058619,5.7375453016946864e-8,0.0
0.14788803565290495,5.750323821663955e-8,0.0
0.14828243315082723,5.7534245209938757e-8,0.0
0.14867664899808405,5.75098949146003e-8,0.0
0.14907096685371402,5.757016596495982e-8,0.0
0.14946531664537732,5.7607796182093075e-8,0.0
0.14985949977791477,5.7588630870092964e-8,0.0
0.15025271996864584,5.735284532805749e-8,0.0
0.15064761274399413,5.78755683665215e-8,0.0
0.1510420657641682,5.775735401220858e-8,0.0
0.15143570265094844,5.7546187209134607e-8,0.0
0.1518296160261425,5.766517302066563e-8,0.0
0.15222438604114086,5.793465568729368e-8,0.0
0.15261845594309542,5.7598577974486074e-8,0.0
0.15301242925611888,5.742880286324639e-8,0.0
0.153406883978559,5.7430457900092205e-8,0.0
0.1538010634433185,5.721272179297027e-8,0.0
0.1541951127330908,5.704665146492244e-8,0.0
0.15458940205335703,5.698909621368778e-8,0.0
0.1549835860026958,5.6830322371147533e-8,0.0
0.15537770963970085,5.668812809483702e-8,0.0
0.1557719610765651,5.6600728589072085e-8,0.0
0.15616618307962452,5.646771999681774e-8,0.0
0.15656035281692326,5.633078828646668e-8,0.0
0.15695458323002678,5.6227852344107695e-8,0.0
0.15734881298807674,5.610799972335517e-8,0.0
0.15774301517336373,5.598242684094032e-8,0.0
0.15813726565717018,5.587986857645039e-8,0.0
0.15853152875637186,5.57679113659679e-8,0.0
0.1589257808242402,5.5650906454004905e-8,0.0
0.1593200443951268,5.554210759045381e-8,0.0
0.15971430985917345,5.543216329138936e-8,0.0
0.16010856032586987,5.531933311472964e-8,0.0
0.16050280462983368,5.5210945863330446e-8,0.0
0.16089704071902491,5.510373701033968e-8,0.0
0.16129125614327192,5.4994894091588365e-8,0.0
0.16168546122351665,5.489074523660805e-8,0.0
0.16207965377595254,5.478758572340195e-8,0.0
0.16247382571719457,5.4683838909713613e-8,0.0
0.16286798587081222,5.4584153181314007e-8,0.0
0.16326212667362064,5.448390081981033e-8,0.0
0.16365625340399786,5.4386616722026554e-8,0.0
0.16405036341031437,5.429003515311081e-8,0.0
0.1644444564560492,5.419482335508447e-8,0.0
0.16483850941263362,5.409498753564679e-8,0.0
0.1652325322178584,5.399976456327556e-8,0.0
0.16562657623306293,5.3919532345858507e-8,0.0
0.1660205989718506,5.382833374473412e-8,0.0
0.1664145816642227,5.373363648471408e-8,0.0
0.16680858097033838,5.3655607075038786e-8,0.0
0.16720256053674357,5.3568466577326695e-8,0.0
0.16759645141017424,5.346483612123326e-8,0.0
0.16799024806096585,5.336305755671699e-8,0.0
0.1683838074785184,5.322758374451904e-8,0.0
0.16877757814182898,5.321381378824297e-8,0.0
0.1691715997341097,5.3203687174522815e-8,0.0
0.16956535791346455,5.3054525518434256e-8,0.0
0.16995910068538872,5.2977621809374234e-8,0.0
0.17035281372946673,5.2898874566822447e-8,0.0
0.17074660444539125,5.284862865585475e-8,0.0
0.17114045503788003,5.27920411744562e-8,0.0
0.17153422010627836,5.2697464605959536e-8,0.0
0.1719279884877599,5.262894773463609e-8,0.0
0.17232179071221598,5.256909671495774e-8,0.0
0.17271550827922422,5.2478959240739595e-8,0.0
0.1731090777154853,5.237582356771357e-8,0.0
0.17350231380412032,5.223042730884608e-8,0.0
0.17389633586757972,5.2376498612910154e-8,0.0
0.17429010317048163,5.2237681523863185e-8,0.0
0.17468349303852287,5.207544335342293e-8,0.0
0.17507728799577282,5.2122588375057835e-8,0.0
0.175469257809431,5.159891653573367e-8,0.0
0.17586378653058757,5.222321104147922e-8,0.0
0.17625794834403455,5.2042214953117636e-8,0.0
0.17665073912469856,5.161911157994967e-8,0.0
0.17704463123120634,5.18573544504923e-8,0.0
0.1774387464577127,5.1847201029451126e-8,0.0
0.1778319596679325,5.1549022875845184e-8,0.0
0.1782255925395377,5.160753598117408e-8,0.0
0.17861959056822502,5.164238057244983e-8,0.0
0.17901303600594518,5.1438261935752476e-8,0.0
0.1794065849045405,5.141350241883114e-8,0.0
0.17980045077873338,5.1440171664525777e-8,0.0
0.18019399839163303,5.1300443875328316e-8,0.0
0.1805874978593086,5.123689743540006e-8,0.0
0.1809812814740039,5.125780728384529e-8,0.0
0.18137492214787118,5.116541644322947e-8,0.0
0.1817684727563963,5.1090336796281166e-8,0.0
0.18216218933557896,5.108176087863754e-8,0.0
0.1825558394369425,5.101176435781864e-8,0.0
0.18294929980841673,5.0913523289621766e-8,0.0
0.18334289879171745,5.0901648809788116e-8,0.0
0.18373645459794433,5.0817160199158756e-8,0.0
0.18412743356951453,5.0110637319174784e-8,0.0
0.18452249197145634,5.110226390534502e-8,0.0
0.18491666215679245,5.0768559081316326e-8,0.0
0.18530884261670455,5.019052416616003e-8,0.0
0.18570286916581008,5.0609690508096083e-8,0.0
0.18609707495492706,5.057571765978344e-8,0.0
0.18648993322909682,5.016444747346502e-8,0.0
0.1868835271134486,5.029934028669896e-8,0.0
0.18727757091264688,5.0347381616023484e-8,0.0
0.18767080628706195,5.007737347272787e-8,0.0
0.18806426534213216,5.008052121768869e-8,0.0
0.18845813716741489,5.0124988203374626e-8,0.0
0.18885148179766523,4.99308199741078e-8,0.0
0.18924453827536172,4.9808803187477124e-8,0.0
0.1896380997777933,4.988581789761069e-8,0.0
0.19003177554105385,4.9854194173340594e-8,0.0
0.1904250694375529,4.969953445843676e-8,0.0
0.19081856483507598,4.969598887674012e-8,0.0
0.19121219030379374,4.9670578764282394e-8,0.0
0.19160554634161678,4.9545722448175134e-8,0.0
0.19199895396597877,4.950514148713207e-8,0.0
0.1923925303652988,4.949147026677549e-8,0.0
0.19278602458533642,4.941307469166804e-8,0.0
0.19317951128087696,4.935478408525508e-8,0.0
0.19357307384404093,4.931704488268044e-8,0.0
0.19396658422793103,4.9247009639402425e-8,0.0
0.19436007114196446,4.9185335994824306e-8,0.0
0.19475358043490432,4.913539148313333e-8,0.0
0.19514703001977332,4.906536572135186e-8,0.0
0.1955404079780401,4.8993926315018314e-8,0.0
0.1959338657099905,4.895996328444896e-8,0.0
0.1963273743964414,4.891677202902138e-8,0.0
0.196720812500537,4.884330203159415e-8,0.0
0.19711426947201285,4.8792846383109875e-8,0.0
0.197507773760885,4.874873730407396e-8,0.0
0.19790121344845824,4.8677030649112035e-8,0.0
0.1982946341745278,4.861776105390128e-8,0.0
0.19868808197436855,4.856983084696558e-8,0.0
0.19908150482936762,4.8508845141246167e-8,0.0
0.1994748946954905,4.8446468025205027e-8,0.0
0.1998683225358338,4.8401459889658585e-8,0.0
0.20026173051438445,4.834182525902103e-8,0.0
0.20065508953595879,4.827576489617521e-8,0.0
0.2010484792333018,4.822946943767533e-8,0.0
0.20144185811921025,4.817259430793953e-8,0.0
0.2018351850842692,4.810624318307609e-8,0.0
0.20222852004391756,4.805503723474876e-8,0.0
0.202621840192287,4.799816655418741e-8,0.0
0.20301499361529496,4.7906146480532815e-8,0.0
